08:59:55,-,-,0,52.4000_52.4500_52.5000_52.5500_52.6000_,303_594_134_12_15_,52.3500_52.3000_52.2000_52.1500_52.1000_,39_109_28_246_27_
09:00:56,-,-,0,52.3000_52.3500_52.4000_52.4500_52.5000_,33_220_529_442_38_,52.2000_52.1500_52.1000_52.0500_52.0000_,32_5_268_43_145_
09:01:56,-,-,0,52.3000_52.3500_52.4000_52.4500_52.5000_,505_480_392_39_34_,52.2500_52.2000_52.1500_52.1000_52.0500_,15_60_26_30_285_
09:01:56,-,-,0,52.3000_52.3500_52.4000_52.4500_52.5000_,505_480_392_39_34_,52.2500_52.2000_52.1500_52.1000_52.0500_,15_60_26_30_285_
09:03:54,-,-,2035,52.1000_52.1500_52.2000_52.2500_52.3000_,9_21_245_22_709_,52.0500_52.0000_51.9500_51.9000_51.8500_,431_352_219_792_772_
09:04:54,-,-,2812,52.3000_52.3500_52.4000_52.4500_52.5000_,18_231_199_481_575_,52.2500_52.2000_52.1500_52.1000_52.0500_,107_272_94_471_713_
09:04:54,-,-,2812,52.3000_52.3500_52.4000_52.4500_52.5000_,18_231_199_481_575_,52.2500_52.2000_52.1500_52.1000_52.0500_,107_272_94_471_713_
09:06:54,-,-,3824,52.5500_52.6000_52.6500_52.7000_52.7500_,39_788_524_439_203_,52.5000_52.4500_52.4000_52.3500_52.3000_,237_21_42_252_81_
09:07:59,-,-,4434,52.5500_52.6000_52.6500_52.7000_52.7500_,58_789_678_454_203_,52.5000_52.4500_52.4000_52.3500_52.3000_,6_328_17_258_237_
09:07:59,-,-,4434,52.5500_52.6000_52.6500_52.7000_52.7500_,58_789_678_454_203_,52.5000_52.4500_52.4000_52.3500_52.3000_,6_328_17_258_237_
09:09:54,52.5500,10,4816,52.5500_52.6000_52.6500_52.7000_52.7500_,78_892_682_556_303_,52.4500_52.4000_52.3500_52.3000_52.2500_,49_30_258_229_540_
09:10:54,-,-,5017,52.5500_52.6000_52.6500_52.7000_52.7500_,94_438_114_813_847_,52.5000_52.4500_52.4000_52.3500_52.3000_,4_301_426_919_821_
09:10:54,-,-,5017,52.5500_52.6000_52.6500_52.7000_52.7500_,94_438_114_813_847_,52.5000_52.4500_52.4000_52.3500_52.3000_,4_301_426_919_821_
09:12:54,-,-,5408,52.6000_52.6500_52.7000_52.7500_52.8000_,369_748_1002_898_270_,52.5500_52.5000_52.4500_52.4000_52.3500_,33_86_364_58_845_
09:12:54,-,-,5408,52.6000_52.6500_52.7000_52.7500_52.8000_,369_748_1002_898_270_,52.5500_52.5000_52.4500_52.4000_52.3500_,33_86_364_58_845_
09:14:54,-,-,5783,52.5000_52.5500_52.6000_52.6500_52.7000_,323_41_482_858_961_,52.4500_52.4000_52.3500_52.3000_52.2500_,40_367_608_896_506_
09:15:53,52.4500,1,6192,52.5000_52.5500_52.6000_52.6500_52.7000_,36_151_301_545_570_,52.4500_52.4000_52.3500_52.3000_52.2500_,23_898_873_599_267_
09:16:54,-,-,6315,52.5000_52.5500_52.6000_52.6500_52.7000_,2_154_392_126_760_,52.4500_52.4000_52.3500_52.3000_52.2500_,456_920_864_311_269_
09:16:54,-,-,6315,52.5000_52.5500_52.6000_52.6500_52.7000_,2_154_392_126_760_,52.4500_52.4000_52.3500_52.3000_52.2500_,456_920_864_311_269_
09:18:54,52.4500,8,6417,52.4500_52.5000_52.5500_52.6000_52.6500_,2_116_361_1023_639_,52.4000_52.3500_52.3000_52.2500_52.2000_,115_476_868_835_361_
09:19:59,-,-,6583,52.5500_52.6000_52.6500_52.7000_52.7500_,164_392_118_562_603_,52.5000_52.4500_52.4000_52.3500_52.3000_,15_805_706_751_320_
09:20:54,52.4500,1,6623,52.5000_52.5500_52.6000_52.6500_52.7000_,6_198_530_311_1053_,52.4500_52.4000_52.3500_52.3000_52.2500_,491_681_693_561_263_
09:19:59,-,-,6583,52.5500_52.6000_52.6500_52.7000_52.7500_,164_392_118_562_603_,52.5000_52.4500_52.4000_52.3500_52.3000_,15_805_706_751_320_
09:22:53,-,-,6750,52.5000_52.5500_52.6000_52.6500_52.7000_,95_410_1455_783_740_,52.4500_52.4000_52.3500_52.3000_52.2500_,19_123_474_636_422_
09:22:53,-,-,6750,52.5000_52.5500_52.6000_52.6500_52.7000_,95_410_1455_783_740_,52.4500_52.4000_52.3500_52.3000_52.2500_,19_123_474_636_422_
09:24:59,-,-,6829,52.4500_52.5000_52.5500_52.6000_52.6500_,226_726_945_1381_429_,52.4000_52.3500_52.3000_52.2500_52.2000_,87_47_253_453_833_
09:24:59,-,-,6829,52.4500_52.5000_52.5500_52.6000_52.6500_,226_726_945_1381_429_,52.4000_52.3500_52.3000_52.2500_52.2000_,87_47_253_453_833_
09:26:52,52.3500,8,6993,52.4000_52.4500_52.5000_52.5500_52.6000_,56_32_112_493_984_,52.3500_52.3000_52.2500_52.2000_52.1500_,548_918_842_365_276_
09:26:52,52.3500,8,6993,52.4000_52.4500_52.5000_52.5500_52.6000_,56_32_112_493_984_,52.3500_52.3000_52.2500_52.2000_52.1500_,548_918_842_365_276_
09:27:59,-,-,7094,52.4500_52.5000_52.5500_52.6000_52.6500_,30_120_506_1226_957_,52.4000_52.3500_52.3000_52.2500_52.2000_,180_582_860_654_365_
09:29:56,-,-,7180,52.4500_52.5000_52.5500_52.6000_52.6500_,244_754_1037_1896_480_,52.4000_52.3500_52.3000_52.2500_52.2000_,92_130_159_456_1232_
09:30:53,-,-,7420,52.4000_52.4500_52.5000_52.5500_52.6000_,56_43_419_758_1182_,52.3500_52.3000_52.2500_52.2000_52.1500_,116_588_1091_808_564_
09:31:54,-,-,7443,52.4000_52.4500_52.5000_52.5500_52.6000_,45_61_236_517_1188_,52.3500_52.3000_52.2500_52.2000_52.1500_,554_731_1358_647_324_
09:32:49,-,-,7465,52.4000_52.4500_52.5000_52.5500_52.6000_,58_85_401_1194_1191_,52.3500_52.3000_52.2500_52.2000_52.1500_,144_597_1091_806_564_
09:33:54,-,-,7532,52.4000_52.4500_52.5000_52.5500_52.6000_,83_292_836_1248_1750_,52.3500_52.3000_52.2500_52.2000_52.1500_,75_170_447_609_1163_
09:34:54,-,-,7868,52.2500_52.3000_52.3500_52.4000_52.4500_,437_728_1354_823_360_,52.1500_52.1000_52.0500_52.0000_51.9500_,14_19_28_816_1323_
09:35:59,-,-,8003,52.1000_52.1500_52.2000_52.2500_52.3000_,5_1_199_442_692_,52.0500_52.0000_51.9500_51.9000_51.8500_,248_569_1219_738_410_
09:36:59,-,-,8175,52.1500_52.2000_52.2500_52.3000_52.3500_,97_19_15_193_248_,52.1000_52.0500_52.0000_51.9500_51.9000_,501_1347_1081_324_289_
09:35:59,-,-,8003,52.1000_52.1500_52.2000_52.2500_52.3000_,5_1_199_442_692_,52.0500_52.0000_51.9500_51.9000_51.8500_,248_569_1219_738_410_
09:38:59,-,-,8288,52.3500_52.4000_52.4500_52.5000_52.5500_,37_322_739_951_1596_,52.3000_52.2500_52.2000_52.1500_52.1000_,4_65_1026_1072_710_
09:38:59,-,-,8288,52.3500_52.4000_52.4500_52.5000_52.5500_,37_322_739_951_1596_,52.3000_52.2500_52.2000_52.1500_52.1000_,4_65_1026_1072_710_
09:40:59,-,-,8325,52.3000_52.3500_52.4000_52.4500_52.5000_,6_463_624_1105_1564_,52.2500_52.2000_52.1500_52.1000_52.0500_,79_100_930_458_1174_
09:39:59,-,-,8302,52.3500_52.4000_52.4500_52.5000_52.5500_,38_327_737_952_1593_,52.3000_52.2500_52.2000_52.1500_52.1000_,8_69_1027_1072_769_
09:41:59,-,-,8532,52.1500_52.2000_52.2500_52.3000_52.3500_,9_8_428_543_1369_,52.1000_52.0500_52.0000_51.9500_51.9000_,67_144_1117_1162_714_
09:43:57,-,-,8652,52.2000_52.2500_52.3000_52.3500_52.4000_,23_3_485_695_1490_,52.1500_52.1000_52.0500_52.0000_51.9500_,72_537_929_1495_583_
09:44:52,-,-,8684,52.2000_52.2500_52.3000_52.3500_52.4000_,21_3_57_631_860_,52.1500_52.1000_52.0500_52.0000_51.9500_,191_967_689_1303_592_
09:44:52,-,-,8684,52.2000_52.2500_52.3000_52.3500_52.4000_,21_3_57_631_860_,52.1500_52.1000_52.0500_52.0000_51.9500_,191_967_689_1303_592_
09:46:54,-,-,8883,52.3000_52.3500_52.4000_52.4500_52.5000_,258_636_1043_1837_531_,52.2500_52.2000_52.1500_52.1000_52.0500_,58_14_139_957_504_
09:46:54,-,-,8883,52.3000_52.3500_52.4000_52.4500_52.5000_,258_636_1043_1837_531_,52.2500_52.2000_52.1500_52.1000_52.0500_,58_14_139_957_504_
09:48:54,-,-,9018,52.3000_52.3500_52.4000_52.4500_52.5000_,163_307_704_573_1589_,52.2500_52.2000_52.1500_52.1000_52.0500_,10_761_549_1157_809_
09:48:54,-,-,9018,52.3000_52.3500_52.4000_52.4500_52.5000_,163_307_704_573_1589_,52.2500_52.2000_52.1500_52.1000_52.0500_,10_761_549_1157_809_
09:50:54,-,-,9284,52.1500_52.2000_52.2500_52.3000_52.3500_,6_280_318_655_960_,52.1000_52.0500_52.0000_51.9500_51.9000_,137_222_1313_712_567_
09:51:59,-,-,9512,52.3000_52.3500_52.4000_52.4500_52.5000_,69_161_480_83_1024_,52.2500_52.2000_52.1500_52.1000_52.0500_,413_1042_1297_678_334_
09:51:59,-,-,9512,52.3000_52.3500_52.4000_52.4500_52.5000_,69_161_480_83_1024_,52.2500_52.2000_52.1500_52.1000_52.0500_,413_1042_1297_678_334_
09:52:59,-,-,9606,52.3000_52.3500_52.4000_52.4500_52.5000_,81_390_880_580_1613_,52.2500_52.2000_52.1500_52.1000_52.0500_,56_1_927_725_642_
09:54:54,-,-,9687,52.2000_52.2500_52.3000_52.3500_52.4000_,9_27_284_394_735_,52.1500_52.1000_52.0500_52.0000_51.9500_,430_1169_1339_893_321_
09:55:54,-,-,9761,52.2500_52.3000_52.3500_52.4000_52.4500_,28_88_394_680_597_,52.2000_52.1500_52.1000_52.0500_52.0000_,10_1047_1298_692_654_
09:56:54,-,-,9776,52.2500_52.3000_52.3500_52.4000_52.4500_,52_287_833_731_1423_,52.2000_52.1500_52.1000_52.0500_52.0000_,3_113_943_1074_1003_
09:57:54,-,-,9788,52.2000_52.2500_52.3000_52.3500_52.4000_,7_58_521_884_1557_,52.1500_52.1000_52.0500_52.0000_51.9500_,107_256_1074_1212_551_
09:58:54,-,-,9805,52.2000_52.2500_52.3000_52.3500_52.4000_,15_487_773_1522_814_,52.1500_52.1000_52.0500_52.0000_51.9500_,105_16_457_1385_880_
09:59:54,52.1500,1,9934,52.1500_52.2000_52.2500_52.3000_52.3500_,13_211_485_771_1522_,52.1000_52.0500_52.0000_51.9500_51.9000_,16_30_1625_880_565_
10:00:54,-,-,9950,52.1500_52.2000_52.2500_52.3000_52.3500_,448_703_874_1136_897_,52.1000_52.0500_52.0000_51.9500_51.9000_,14_30_344_439_1378_
10:00:54,-,-,9950,52.1500_52.2000_52.2500_52.3000_52.3500_,448_703_874_1136_897_,52.1000_52.0500_52.0000_51.9500_51.9000_,14_30_344_439_1378_
10:02:54,52.0000,1,10228,52.0500_52.1000_52.1500_52.2000_52.2500_,190_449_729_1342_601_,52.0000_51.9500_51.9000_51.8500_51.8000_,26_48_226_1293_892_
10:02:54,52.0000,1,10228,52.0500_52.1000_52.1500_52.2000_52.2500_,190_449_729_1342_601_,52.0000_51.9500_51.9000_51.8500_51.8000_,26_48_226_1293_892_
10:04:54,-,-,10463,51.9000_51.9500_52.0000_52.0500_52.1000_,208_437_709_1337_582_,51.8000_51.7500_51.7000_51.6500_51.6000_,4_465_418_1141_557_
10:05:59,51.9500,1,10504,51.9500_52.0000_52.0500_52.1000_52.1500_,38_35_208_437_516_,51.9000_51.8500_51.8000_51.7500_51.7000_,33_725_1500_751_373_
10:05:59,51.9500,1,10504,51.9500_52.0000_52.0500_52.1000_52.1500_,38_35_208_437_516_,51.9000_51.8500_51.8000_51.7500_51.7000_,33_725_1500_751_373_
10:06:54,-,-,10526,51.9500_52.0000_52.0500_52.1000_52.1500_,25_74_30_437_516_,51.9000_51.8500_51.8000_51.7500_51.7000_,1032_719_1497_764_373_
10:08:54,-,-,10884,52.3500_52.4000_52.4500_52.5000_52.5500_,222_454_528_1060_1606_,52.2500_52.2000_52.1500_52.1000_52.0500_,20_434_550_1648_562_
10:08:54,-,-,10884,52.3500_52.4000_52.4500_52.5000_52.5500_,222_454_528_1060_1606_,52.2500_52.2000_52.1500_52.1000_52.0500_,20_434_550_1648_562_
10:10:54,-,-,10928,52.2500_52.3000_52.3500_52.4000_52.4500_,190_145_234_447_542_,52.2000_52.1500_52.1000_52.0500_52.0000_,275_381_1286_1044_350_
10:11:56,-,-,10952,52.2500_52.3000_52.3500_52.4000_52.4500_,108_132_234_428_542_,52.2000_52.1500_52.1000_52.0500_52.0000_,456_1045_1171_555_320_
10:11:56,-,-,10952,52.2500_52.3000_52.3500_52.4000_52.4500_,108_132_234_428_542_,52.2000_52.1500_52.1000_52.0500_52.0000_,456_1045_1171_555_320_
10:13:59,-,-,11123,52.2000_52.2500_52.3000_52.3500_52.4000_,5_22_385_617_740_,52.1500_52.1000_52.0500_52.0000_51.9500_,4_620_1976_603_314_
10:13:59,-,-,11123,52.2000_52.2500_52.3000_52.3500_52.4000_,5_22_385_617_740_,52.1500_52.1000_52.0500_52.0000_51.9500_,4_620_1976_603_314_
10:14:49,-,-,11140,52.2000_52.2500_52.3000_52.3500_52.4000_,12_22_383_378_479_,52.1500_52.1000_52.0500_52.0000_51.9500_,258_1283_1362_373_264_
10:16:59,-,-,11200,52.2000_52.2500_52.3000_52.3500_52.4000_,10_40_385_603_439_,52.1500_52.1000_52.0500_52.0000_51.9500_,5_625_1477_594_264_
10:17:29,-,-,11204,52.2000_52.2500_52.3000_52.3500_52.4000_,22_268_587_854_1057_,52.1500_52.1000_52.0500_52.0000_51.9500_,6_12_1122_1388_554_
10:18:34,-,-,11207,52.2000_52.2500_52.3000_52.3500_52.4000_,17_83_387_322_679_,52.1500_52.1000_52.0500_52.0000_51.9500_,247_1812_863_361_264_
10:18:34,-,-,11207,52.2000_52.2500_52.3000_52.3500_52.4000_,17_83_387_322_679_,52.1500_52.1000_52.0500_52.0000_51.9500_,247_1812_863_361_264_
10:20:52,-,-,11301,52.2500_52.3000_52.3500_52.4000_52.4500_,41_142_563_432_597_,52.2000_52.1500_52.1000_52.0500_52.0000_,2_25_2050_665_362_
10:20:52,-,-,11301,52.2500_52.3000_52.3500_52.4000_52.4500_,41_142_563_432_597_,52.2000_52.1500_52.1000_52.0500_52.0000_,2_25_2050_665_362_
10:22:58,-,-,11333,52.2500_52.3000_52.3500_52.4000_52.4500_,33_145_138_672_301_,52.2000_52.1500_52.1000_52.0500_52.0000_,46_1801_887_555_312_
10:22:58,-,-,11333,52.2500_52.3000_52.3500_52.4000_52.4500_,33_145_138_672_301_,52.2000_52.1500_52.1000_52.0500_52.0000_,46_1801_887_555_312_
10:24:52,-,-,11485,52.2500_52.3000_52.3500_52.4000_52.4500_,17_574_325_745_1418_,52.2000_52.1500_52.1000_52.0500_52.0000_,24_26_463_2036_901_
10:25:44,-,-,11513,52.2500_52.3000_52.3500_52.4000_52.4500_,489_337_828_1559_665_,52.2000_52.1500_52.1000_52.0500_52.0000_,1_26_25_942_1587_
10:26:49,-,-,11532,52.2000_52.2500_52.3000_52.3500_52.4000_,32_495_357_818_1539_,52.1500_52.1000_52.0500_52.0000_51.9500_,22_27_942_1570_664_
10:27:54,52.1500,2,11576,52.2000_52.2500_52.3000_52.3500_52.4000_,40_256_595_818_1039_,52.1500_52.1000_52.0500_52.0000_51.9500_,28_29_1124_1561_555_
10:28:54,-,-,11578,52.2000_52.2500_52.3000_52.3500_52.4000_,472_256_855_1456_786_,52.1500_52.1000_52.0500_52.0000_51.9500_,23_24_13_477_1359_
10:29:53,-,-,11628,52.2000_52.2500_52.3000_52.3500_52.4000_,21_256_574_630_1050_,52.1500_52.1000_52.0500_52.0000_51.9500_,9_223_2045_889_325_
10:30:53,-,-,11658,52.2500_52.3000_52.3500_52.4000_52.4500_,255_573_391_1050_1364_,52.2000_52.1500_52.1000_52.0500_52.0000_,5_20_213_1624_1075_
10:30:53,-,-,11658,52.2500_52.3000_52.3500_52.4000_52.4500_,255_573_391_1050_1364_,52.2000_52.1500_52.1000_52.0500_52.0000_,5_20_213_1624_1075_
10:32:54,52.3000,1,11769,52.3000_52.3500_52.4000_52.4500_52.5000_,120_145_661_320_996_,52.2500_52.2000_52.1500_52.1000_52.0500_,13_474_1790_874_314_
10:33:59,-,-,12405,52.5000_52.5500_52.6000_52.6500_52.7000_,493_471_568_750_842_,52.4500_52.4000_52.3500_52.3000_52.2500_,6_240_1188_1023_562_
10:34:54,-,-,12513,52.4500_52.5000_52.5500_52.6000_52.6500_,204_860_971_1699_1185_,52.4000_52.3500_52.2500_52.2000_52.1500_,21_10_949_1112_669_
10:34:54,-,-,12513,52.4500_52.5000_52.5500_52.6000_52.6500_,204_860_971_1699_1185_,52.4000_52.3500_52.2500_52.2000_52.1500_,21_10_949_1112_669_
10:36:51,-,-,12608,52.5000_52.5500_52.6000_52.6500_52.7000_,405_471_1021_634_1500_,52.4500_52.4000_52.3500_52.3000_52.2500_,7_22_763_1282_855_
10:37:54,-,-,12630,52.5000_52.5500_52.6000_52.6500_52.7000_,586_905_1081_1949_548_,52.4500_52.4000_52.3500_52.3000_52.2500_,12_7_12_744_1289_
10:38:54,-,-,12714,52.4500_52.5000_52.5500_52.6000_52.6500_,201_772_977_2150_377_,52.3500_52.3000_52.2500_52.2000_52.1500_,12_6_746_1289_671_
10:39:54,52.4000,2,12741,52.4000_52.4500_52.5000_52.5500_52.6000_,424_691_1327_1798_639_,52.3500_52.3000_52.2500_52.2000_52.1500_,2_3_14_450_888_
10:40:49,-,-,12768,52.3500_52.4000_52.4500_52.5000_52.5500_,188_629_513_1627_1134_,52.3000_52.2500_52.2000_52.1500_52.1000_,6_37_21_953_1324_
10:41:54,-,-,12775,52.4000_52.4500_52.5000_52.5500_52.6000_,441_513_1625_1329_686_,52.3000_52.2500_52.2000_52.1500_52.1000_,26_40_262_715_1324_
10:42:52,-,-,12830,52.3500_52.4000_52.4500_52.5000_52.5500_,227_939_830_1834_539_,52.3000_52.2500_52.2000_52.1500_52.1000_,9_58_27_258_919_
10:42:52,-,-,12830,52.3500_52.4000_52.4500_52.5000_52.5500_,227_939_830_1834_539_,52.3000_52.2500_52.2000_52.1500_52.1000_,9_58_27_258_919_
10:44:54,-,-,12863,52.3500_52.4000_52.4500_52.5000_52.5500_,13_10_450_809_1614_,52.3000_52.2500_52.2000_52.1500_52.1000_,17_54_1145_1242_771_
10:44:54,-,-,12863,52.3500_52.4000_52.4500_52.5000_52.5500_,13_10_450_809_1614_,52.3000_52.2500_52.2000_52.1500_52.1000_,17_54_1145_1242_771_
10:46:54,-,-,12932,52.5000_52.5500_52.6000_52.6500_52.7000_,317_735_1117_1450_746_,52.4500_52.4000_52.3500_52.3000_52.2500_,3_17_767_396_1350_
10:47:59,-,-,12941,52.4500_52.5000_52.5500_52.6000_52.6500_,1_343_500_1355_952_,52.4000_52.3500_52.3000_52.2500_52.2000_,17_772_1300_736_355_
10:48:53,-,-,12953,52.4500_52.5000_52.5500_52.6000_52.6500_,15_525_759_1125_1451_,52.4000_52.3500_52.3000_52.2500_52.2000_,14_31_1139_1288_584_
10:48:53,-,-,12953,52.4500_52.5000_52.5500_52.6000_52.6500_,15_525_759_1125_1451_,52.4000_52.3500_52.3000_52.2500_52.2000_,14_31_1139_1288_584_
10:50:54,52.5000,1,13218,52.5000_52.5500_52.6000_52.6500_52.7000_,116_342_394_322_850_,52.4500_52.4000_52.3500_52.3000_52.2500_,483_1828_919_330_326_
10:51:53,-,-,13241,52.5000_52.5500_52.6000_52.6500_52.7000_,117_340_389_134_650_,52.4500_52.4000_52.3500_52.3000_52.2500_,1511_1328_909_330_326_
10:52:58,-,-,14458,52.7500_52.8000_52.8500_52.9000_52.9500_,111_390_433_620_1456_,52.7000_52.6000_52.5500_52.5000_52.4500_,10_618_1069_571_335_
10:52:58,-,-,14458,52.7500_52.8000_52.8500_52.9000_52.9500_,111_390_433_620_1456_,52.7000_52.6000_52.5500_52.5000_52.4500_,10_618_1069_571_335_
10:54:54,-,-,14754,52.7500_52.8000_52.8500_52.9000_52.9500_,182_196_432_352_790_,52.7000_52.6500_52.6000_52.5500_52.5000_,14_375_1257_584_562_
10:54:54,-,-,14754,52.7500_52.8000_52.8500_52.9000_52.9500_,182_196_432_352_790_,52.7000_52.6500_52.6000_52.5500_52.5000_,14_375_1257_584_562_
10:56:54,-,-,15022,52.7500_52.8000_52.8500_52.9000_52.9500_,78_159_46_581_361_,52.7000_52.6500_52.6000_52.5500_52.5000_,218_1125_1068_589_275_
10:56:54,-,-,15022,52.7500_52.8000_52.8500_52.9000_52.9500_,78_159_46_581_361_,52.7000_52.6500_52.6000_52.5500_52.5000_,218_1125_1068_589_275_
10:58:54,-,-,15337,52.8500_52.9000_52.9500_53.0000_53.0500_,50_211_538_759_494_,52.8000_52.7500_52.7000_52.6500_52.6000_,1_1128_1355_766_775_
10:58:54,-,-,15337,52.8500_52.9000_52.9500_53.0000_53.0500_,50_211_538_759_494_,52.8000_52.7500_52.7000_52.6500_52.6000_,1_1128_1355_766_775_
11:00:49,-,-,15818,52.9500_53.0000_53.0500_53.1000_53.1500_,118_570_8_591_709_,52.9000_52.8500_52.8000_52.7500_52.7000_,10_1072_1353_319_343_
11:01:59,-,-,16119,52.9500_53.0000_53.0500_53.1000_53.1500_,175_995_648_1072_1063_,52.9000_52.8500_52.8000_52.7500_52.7000_,6_13_27_649_1277_
11:02:54,52.9000,1,16200,52.9000_52.9500_53.0000_53.0500_53.1000_,4_399_744_648_1052_,52.8500_52.8000_52.7500_52.7000_52.6500_,92_41_1323_923_748_
11:01:59,-,-,16119,52.9500_53.0000_53.0500_53.1000_53.1500_,175_995_648_1072_1063_,52.9000_52.8500_52.8000_52.7500_52.7000_,6_13_27_649_1277_
11:04:48,-,-,16381,52.8500_52.9000_52.9500_53.0000_53.0500_,9_220_7_1025_362_,52.8000_52.7500_52.7000_52.6500_52.6000_,30_1161_1089_1238_296_
11:04:48,-,-,16381,52.8500_52.9000_52.9500_53.0000_53.0500_,9_220_7_1025_362_,52.8000_52.7500_52.7000_52.6500_52.6000_,30_1161_1089_1238_296_
11:06:54,-,-,16649,52.8000_52.8500_52.9000_52.9500_53.0000_,5_18_55_99_937_,52.7500_52.7000_52.6500_52.6000_52.5500_,776_1650_898_266_19_
11:06:54,-,-,16649,52.8000_52.8500_52.9000_52.9500_53.0000_,5_18_55_99_937_,52.7500_52.7000_52.6500_52.6000_52.5500_,776_1650_898_266_19_
11:08:58,-,-,16831,52.8500_52.9000_52.9500_53.0000_53.0500_,30_485_483_858_1510_,52.7500_52.7000_52.6500_52.6000_52.5500_,73_39_1332_726_559_
11:09:54,-,-,16848,52.8500_52.9000_52.9500_53.0000_53.0500_,12_61_282_606_504_,52.8000_52.7500_52.7000_52.6500_52.6000_,6_1229_1565_760_277_
11:10:53,-,-,16886,52.8000_52.8500_52.9000_52.9500_53.0000_,506_212_742_1442_972_,52.7500_52.7000_52.6500_52.6000_52.5500_,43_38_49_1134_800_
11:11:45,-,-,16913,52.8000_52.8500_52.9000_52.9500_53.0000_,498_703_891_1725_760_,52.7500_52.7000_52.6500_52.6000_52.5500_,49_17_39_17_1154_
11:12:54,-,-,17040,52.6000_52.6500_52.7000_52.7500_52.8000_,2_427_392_537_1953_,52.5500_52.5000_52.4500_52.4000_52.3500_,8_116_229_1157_872_
